TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,RRCA,RRCB,RRCO,WFLB
100.0,155.48538208007812,309.98193359375,327.81390380859375,327.8130187988281,292.14996337890625,292.1508483886719,16515.818359375,33031.63671875,66.98149871826172,66.98153686523438,1916.871826171875,3833.65869140625,1915.84423828125,3831.586669921875,289.630859375,61.96440887451172,-3.379032250450109e-06,0.0,0.0,2582.718994140625,1290.164306640625,0.0,23.822935104370117,2903.172607421875,11.833139419555664,11.833221435546875,971.1370849609375,1942.1796875,49.98075866699219,49.98118209838867,100.0,0.0,0.0,344.9847717285156,0.0,7.924896240234375,17.17088508605957,17.17176628112793,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.293525457382202,0.0,0.0,0.0,0.0,4.2080835664454295,0.0,0.0,-0.0,0.002100598067045212,-0.0021008760668337345,0.0,-2.7799978852272034e-07,100.2823486328125,100.28230285644531,790.2339477539062,790.2339477539062,790.2339477539062,550.10791015625,0.0,0.0,23.822935104370117,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,3.1392715754918754e-05,134.02835083007812,0.0,0.0001689466880634427,1.691944635240361e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
110.0,155.380615234375,309.9853515625,327.812744140625,327.8121032714844,292.1544189453125,292.1551208496094,16515.818359375,33031.63671875,66.98998260498047,66.99288940429688,1916.4169921875,3832.094482421875,1914.128173828125,3833.302734375,289.56866455078125,61.808006286621094,4.6833365558995865e-06,0.0,0.0,2582.992431640625,1290.217041015625,0.0,28.250457763671875,2902.41552734375,11.833706855773926,11.836116790771484,970.881103515625,1941.6986083984375,49.97576141357422,50.028873443603516,100.0,0.0,39.77313995361328,344.9371337890625,0.0,7.924896240234375,17.12439727783203,17.125041961669922,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.294123649597168,0.0,0.0,0.0,0.0,30.839998388586014,0.0,0.0,-0.0,0.001702611451037228,-0.001908615231513977,0.0,-0.00020600378047674894,100.23421478271484,100.25614929199219,790.0956420898438,790.1118774414062,790.1118774414062,550.0485229492188,0.0,0.0,28.250457763671875,0.0010999999940395355,0.23090875148773193,54.94234848022461,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,0.08370542526245117,147.36453247070312,0.0,0.00046139807091094553,4.1108174627879634e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
120.0,155.11288452148438,309.98602294921875,327.8066101074219,327.8054504394531,292.1648254394531,292.1659851074219,16515.818359375,33031.63671875,67.00251007080078,67.00594329833984,1915.935302734375,3828.575439453125,1913.83447265625,3833.596923828125,289.3873596191406,61.35179901123047,-3.717768777278252e-06,0.0,0.0,2583.775390625,1290.28662109375,0.0,31.20428466796875,2901.237060546875,11.834543228149414,11.841946601867676,970.41650390625,1940.65283203125,49.98965072631836,50.10756301879883,100.0,0.0,41.80008316040039,344.8006591796875,0.0,7.924896240234375,16.99405288696289,16.99520492553711,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.295055627822876,0.0,0.0,0.0,0.0,107.13018821547135,0.0,0.0,-0.0,0.0016237988602370024,-0.0016030274564400315,0.0,2.0771403796970844e-05,100.2166748046875,100.21544647216797,789.918701171875,789.9178466796875,789.9178466796875,549.951904296875,0.0,0.0,31.20428466796875,0.0010999999940395355,0.6702179908752441,170.35426330566406,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,0.25957655906677246,160.70071411132812,0.0,0.0010761843295767903,9.194954327540472e-05,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
130.0,154.86557006835938,309.98687744140625,327.8021545410156,327.7998046875,292.17095947265625,292.17333984375,16515.818359375,33031.63671875,67.00743865966797,67.01109313964844,1915.6512451171875,3825.295166015625,1913.822509765625,3833.6083984375,289.210693359375,60.907405853271484,-3.526444970702869e-06,0.0,0.0,2584.50390625,1290.3232421875,0.0,32.639827728271484,2901.01513671875,11.835190773010254,11.847177505493164,970.2525634765625,1940.1751708984375,49.99867248535156,50.170623779296875,100.0,0.0,41.739845275878906,344.6734313964844,0.0,7.924896240234375,16.87127113342285,16.87364387512207,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.2952311038970947,0.0,0.0,0.0,0.0,178.26753296316951,0.0,0.0,-0.0,0.0015252812299877405,-0.0015465241158381104,0.0,-2.124288585036993e-05,100.20393371582031,100.20777893066406,789.8790893554688,789.8819580078125,789.8819580078125,549.9344482421875,0.0,0.0,32.639827728271484,0.0010999999940395355,1.1088594198226929,285.58929443359375,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,0.43517813086509705,174.03689575195312,0.0,0.0016900284681469202,0.00014271301915869117,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
140.0,154.63775634765625,309.98626708984375,327.7995300292969,327.7958068847656,292.1733703613281,292.1771240234375,16515.818359375,33031.63671875,67.00920867919922,67.0130844116211,1915.43359375,3822.14404296875,1913.810546875,3833.620361328125,289.0403137207031,60.478729248046875,-4.17583214584738e-06,0.0,0.0,2585.174072265625,1290.343505859375,0.0,34.054935455322266,2901.12060546875,11.835721015930176,11.85187816619873,970.1534423828125,1939.8238525390625,50.00406265258789,50.22517395019531,100.0,0.0,41.68495178222656,344.5561828613281,0.0,7.924896240234375,16.75666046142578,16.76038932800293,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.2951478958129883,0.0,0.0,0.0,0.0,243.80373338160922,0.0,0.0,-0.0,0.0015962140168994665,-0.001573013374581933,0.0,2.320058410987258e-05,100.21483612060547,100.21141815185547,789.9013061523438,789.8987426757812,789.8987426757812,549.9425048828125,0.0,0.0,34.054935455322266,0.0010999999940395355,1.5468981266021729,400.66595458984375,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,0.6105384230613708,187.37307739257812,0.0,0.0023030296433717012,0.00019340674043633044,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
150.0,154.43063354492188,309.98590087890625,327.79815673828125,327.7929992675781,292.17413330078125,292.17926025390625,16515.818359375,33031.63671875,67.00970458984375,67.01380157470703,1915.234375,3819.058837890625,1913.799560546875,3833.631591796875,288.87744140625,60.06901168823242,6.951980253688816e-07,0.0,0.0,2585.7822265625,1290.3572998046875,0.0,35.400089263916016,2901.275390625,11.836177825927734,11.856097221374512,970.112548828125,1939.59033203125,50.00822830200195,50.273712158203125,100.0,0.0,41.63525390625,344.4496154785156,0.0,7.924896240234375,16.65144157409668,16.656597137451172,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.29502534866333,0.0,0.0,0.0,0.0,303.3917206412024,0.0,0.0,-0.0,0.0016395613783970475,-0.001612854190170765,0.0,2.6707188226282597e-05,100.21946716308594,100.21676635742188,789.926025390625,789.924072265625,789.924072265625,549.9549560546875,0.0,0.0,35.400089263916016,0.0010999999940395355,1.9843896627426147,515.5989379882812,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,0.7856796383857727,200.70925903320312,0.0,0.002915265504270792,0.00024403713177889585,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
160.0,154.2394256591797,309.9852294921875,327.7969055175781,327.7904357910156,292.17413330078125,292.1806335449219,16515.818359375,33031.63671875,67.00956726074219,67.01390075683594,1915.0699462890625,3816.096923828125,1913.7894287109375,3833.6416015625,288.7213134765625,59.676231384277344,-9.931745009739146e-11,0.0,0.0,2586.342529296875,1290.367431640625,0.0,36.673912048339844,2901.57470703125,11.83657455444336,11.859853744506836,970.0830078125,1939.384765625,50.01072311401367,50.31580352783203,100.0,0.0,41.58952331542969,344.3513488769531,0.0,7.924896240234375,16.55443000793457,16.5609073638916,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.2947885990142822,0.0,0.0,0.0,0.0,314.99998519276,0.0,0.0,-0.0,0.0017183739691972733,-0.0016897582681849599,0.0,2.8615642804652452e-05,100.23052978515625,100.22710418701172,789.9754028320312,789.972900390625,789.972900390625,549.9790649414062,0.0,0.0,36.673912048339844,0.0010999999940395355,2.4213829040527344,630.4008178710938,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,0.9606214761734009,214.04544067382812,0.0,0.003526803571730852,0.00029460981022566557,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
170.0,154.0590057373047,309.9846496582031,327.7960510253906,327.7882385253906,292.17364501953125,292.18145751953125,16515.818359375,33031.63671875,67.00919342041016,67.01374053955078,1914.9171142578125,3813.238525390625,1913.7802734375,3833.650634765625,288.5723876953125,59.30164337158203,4.597561655828031e-06,0.0,0.0,2586.8701171875,1290.3759765625,0.0,37.8794059753418,2901.875,11.83692455291748,11.86317253112793,970.0675048828125,1939.20849609375,50.01264190673828,50.35273742675781,100.0,0.0,41.54640579223633,344.2586364746094,0.0,7.924896240234375,16.46257209777832,16.47040557861328,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.294551134109497,0.0,0.0,0.0,0.0,314.99998519276,0.0,0.0,-0.0,0.0017853635363280773,-0.0017670899396762252,0.0,1.827359665185213e-05,100.23989868164062,100.23748016357422,790.0237426757812,790.02197265625,790.02197265625,550.0033569335938,0.0,0.0,37.8794059753418,0.0010999999940395355,2.857910633087158,745.08056640625,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,1.1353768110275269,227.38162231445312,0.0,0.004137690179049969,0.0003451286756899208,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
180.0,153.97642517089844,309.9854736328125,327.7962341308594,327.7870788574219,292.1739196777344,292.1829833984375,16515.818359375,33031.63671875,67.0092544555664,67.01402282714844,1914.713623046875,3810.376708984375,1913.770263671875,3833.66015625,288.4289855957031,58.94086456298828,3.998843112640316e-06,0.0,0.0,2587.130859375,1290.3836669921875,0.0,39.20841979980469,2901.77734375,11.837236404418945,11.866072654724121,970.0863037109375,1939.1075439453125,50.01689529418945,50.38753890991211,100.0,0.0,41.52499771118164,344.21282958984375,0.0,7.924896240234375,16.41659164428711,16.42574691772461,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.294628143310547,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,-0.0,0.0016907895915210247,-0.0017429505242034793,0.0,-5.2160932682454586e-05,100.22604370117188,100.2341079711914,790.0006713867188,790.0066528320312,790.0066528320312,549.99609375,0.0,0.0,39.20841979980469,0.0010999999940395355,3.294066905975342,859.6629028320312,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,1.3099838495254517,240.71780395507812,0.0,0.00474805710837245,0.0003956045547965914,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
190.0,153.94117736816406,309.9840393066406,327.79534912109375,327.7850341796875,292.17364501953125,292.1839904785156,16515.818359375,33031.63671875,67.00909423828125,67.01407623291016,1914.5804443359375,3807.7685546875,1913.759765625,3833.67138671875,288.2852783203125,58.579288482666016,-1.4049716128283762e-06,0.0,0.0,2587.235107421875,1290.3837890625,0.0,40.43798828125,2902.04443359375,11.83748722076416,11.868558883666992,970.0285034179688,1938.8603515625,50.01786804199219,50.4149284362793,100.0,0.0,41.516441345214844,344.1945495605469,0.0,7.924896240234375,16.39919662475586,16.40950584411621,0.0,1.034000039100647,0.9067617654800415,50.0,0.09999999403953552,2.294417142868042,0.0,0.0,0.0,0.0,1176.9999527455907,0.0,0.0,-0.0,0.0018562929471954703,-0.0018102418398484588,0.0,4.605104913935065e-05,100.25057983398438,100.24333190917969,790.0547485351562,790.0493774414062,790.0493774414062,550.0167236328125,0.0,0.0,40.43798828125,0.0010999999940395355,3.730107545852661,974.2147827148438,0.04399999976158142,5655.8173828125,114276.53125,0.02126905508339405,0.0,1.4845441579818726,254.05398559570312,0.0,0.005358261056244373,0.0004460670461412519,0.0,0.0,23.700000762939453,0.0,0.0,1600.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,200.0,1.0,1.0,1.0000001192092896,0.0
